72057594037941384, 2016-02-05 21:51:46:578, 560.604476928711, 251.986336708069
72057594037941363, 2016-02-05 21:51:46:578, 504.50690984726, 237.342977523804
72057594037941384, 2016-02-05 21:51:46:620, 560.604476928711, 251.986336708069
72057594037941363, 2016-02-05 21:51:46:620, 504.50690984726, 237.342977523804
72057594037941384, 2016-02-05 21:51:46:643, 553.247773647308, 259.362864494324
72057594037941363, 2016-02-05 21:51:46:643, 504.50690984726, 237.342977523804
72057594037941384, 2016-02-05 21:51:46:677, 553.247773647308, 259.362864494324
72057594037941363, 2016-02-05 21:51:46:677, 504.50690984726, 237.342977523804
72057594037941384, 2016-02-05 21:51:46:709, 553.247773647308, 259.362864494324
72057594037941363, 2016-02-05 21:51:46:709, 508.344918489456, 227.755856513977
72057594037941384, 2016-02-05 21:51:46:742, 544.218915700912, 265.405106544495
72057594037941363, 2016-02-05 21:51:46:742, 508.344918489456, 227.755856513977
72057594037941384, 2016-02-05 21:51:46:775, 544.218915700912, 265.405106544495
72057594037941363, 2016-02-05 21:51:46:775, 508.344918489456, 227.755856513977
72057594037941384, 2016-02-05 21:51:46:808, 544.218915700912, 265.405106544495
72057594037941363, 2016-02-05 21:51:46:808, 508.344918489456, 227.755856513977
72057594037941384, 2016-02-05 21:51:46:844, 544.218915700912, 265.405106544495
72057594037941363, 2016-02-05 21:51:46:844, 508.344918489456, 227.755856513977
72057594037941384, 2016-02-05 21:51:46:875, 544.218915700912, 265.405106544495
72057594037941363, 2016-02-05 21:51:46:875, 508.344918489456, 227.755856513977
72057594037941384, 2016-02-05 21:51:46:909, 550.861442089081, 276.846194267273
72057594037941363, 2016-02-05 21:51:46:909, 508.344918489456, 227.755856513977
72057594037941384, 2016-02-05 21:51:46:957, 457.613880187273, 20.5122262239456
72057594037941363, 2016-02-05 21:51:46:957, 508.344918489456, 227.755856513977
72057594037941363, 2016-02-05 21:51:47:016, 518.936729431152, 224.636960029602
72057594037941363, 2016-02-05 21:51:47:043, 518.936729431152, 224.636960029602
72057594037941363, 2016-02-05 21:51:47:072, 518.936729431152, 224.636960029602
72057594037941363, 2016-02-05 21:51:47:106, 518.936729431152, 224.636960029602
72057594037941363, 2016-02-05 21:51:47:145, 518.936729431152, 224.636960029602
72057594037941363, 2016-02-05 21:51:47:174, 518.936729431152, 224.636960029602
72057594037941363, 2016-02-05 21:51:47:226, 518.936729431152, 224.636960029602
72057594037941363, 2016-02-05 21:51:47:251, 518.936729431152, 224.636960029602
72057594037941363, 2016-02-05 21:51:47:298, 518.936729431152, 224.636960029602
72057594037941363, 2016-02-05 21:51:47:324, 518.936729431152, 224.636960029602
72057594037941363, 2016-02-05 21:51:47:370, 518.936729431152, 224.636960029602
72057594037941363, 2016-02-05 21:51:47:405, 518.936729431152, 224.636960029602
72057594037941363, 2016-02-05 21:51:47:429, 518.936729431152, 224.636960029602
72057594037941363, 2016-02-05 21:51:47:450, 518.936729431152, 224.636960029602
72057594037941363, 2016-02-05 21:51:47:478, 518.936729431152, 224.636960029602
72057594037941363, 2016-02-05 21:51:47:506, 518.936729431152, 224.636960029602
72057594037941363, 2016-02-05 21:51:47:575, 518.936729431152, 224.636960029602
72057594037941363, 2016-02-05 21:51:47:607, 518.936729431152, 224.636960029602
72057594037941363, 2016-02-05 21:51:47:644, 518.936729431152, 224.636960029602
72057594037941363, 2016-02-05 21:51:47:677, 518.936729431152, 224.636960029602
72057594037941363, 2016-02-05 21:51:47:709, 518.936729431152, 224.636960029602
72057594037941363, 2016-02-05 21:51:47:741, 514.333832263947, 215.264177322388
72057594037941363, 2016-02-05 21:51:47:773, 514.333832263947, 215.264177322388
72057594037941363, 2016-02-05 21:51:47:806, 514.333832263947, 215.264177322388
72057594037941363, 2016-02-05 21:51:47:845, 514.333832263947, 215.264177322388
72057594037941363, 2016-02-05 21:51:47:879, 514.333832263947, 215.264177322388
72057594037941363, 2016-02-05 21:51:47:904, 514.333832263947, 215.264177322388
72057594037941363, 2016-02-05 21:51:47:940, 514.333832263947, 215.264177322388
72057594037941363, 2016-02-05 21:51:47:975, 514.333832263947, 215.264177322388
72057594037941363, 2016-02-05 21:51:48:008, 514.333832263947, 215.264177322388
72057594037941363, 2016-02-05 21:51:48:044, 504.244685173035, 210.524129867554
72057594037941363, 2016-02-05 21:51:48:075, 504.244685173035, 210.524129867554
72057594037941363, 2016-02-05 21:51:48:111, 504.244685173035, 210.524129867554
72057594037941363, 2016-02-05 21:51:48:142, 504.244685173035, 210.524129867554
72057594037941363, 2016-02-05 21:51:48:174, 504.244685173035, 210.524129867554
72057594037941363, 2016-02-05 21:51:48:210, 504.244685173035, 210.524129867554
72057594037941363, 2016-02-05 21:51:48:284, 504.244685173035, 210.524129867554
72057594037941363, 2016-02-05 21:51:48:307, 504.244685173035, 210.524129867554
72057594037941363, 2016-02-05 21:51:48:339, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:48:375, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:48:408, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:48:441, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:48:475, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:48:509, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:48:543, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:48:576, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:48:606, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:48:639, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:48:677, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:48:713, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:48:744, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:48:774, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:48:807, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:48:840, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:48:877, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:48:909, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:48:943, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:48:972, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:49:005, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:49:038, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:49:077, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:49:110, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:49:174, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:49:207, 494.760027527809, 202.426719665527
72057594037941363, 2016-02-05 21:51:49:241, 502.889537811279, 195.922911167145
72057594037941363, 2016-02-05 21:51:49:272, 502.889537811279, 195.922911167145
72057594037941363, 2016-02-05 21:51:49:308, 502.889537811279, 195.922911167145
72057594037941363, 2016-02-05 21:51:49:343, 502.889537811279, 195.922911167145
